web-scraper-order,web-scraper-start-url,handle,name,content,replies,retweets,favorites,unix_timestamp,published_date,url
"1583619461-2157","https://twitter.com/search?l=&q=%40moe_gov_sa%20%22%40moe_gov_sa%22%20%40moe_gov_sa%20since%3A2019-05-01%20until%3A2019-06-30&src=typd&lang=en","@moe_gov_sa","وزارة التعليم - عام","وافق #مجلس_الوزراء على ترقية ا. سعيد بن محمد بن سعيد الغامدي إلى وظيفة (مدير عام الشؤون الإدارية والمالية) بالمرتبة الخامسة عشرة في #وزارة_التعليم.","85","213","212","1561465012000","5:16 AM - 25 Jun 2019","/moe_gov_sa/status/1143493258930196481"
"1583619461-2246","https://twitter.com/search?l=&q=%40moe_gov_sa%20%22%40moe_gov_sa%22%20%40moe_gov_sa%20since%3A2019-05-01%20until%3A2019-06-30&src=typd&lang=en","@moe_gov_sa","وزارة التعليم - عام","يبدأ #وزير_التعليم اليوم زيارةً إلى منطقة #نجران ويتفقد عدداً من المشاريع والخدمات التعليمية ويلتقي قيادات التعليم الجامعي والعام والمواطنين.","114","279","268","1560675219000","1:53 AM - 16 Jun 2019","/moe_gov_sa/status/1140180625573515264"
"1583619461-2475","https://twitter.com/search?l=&q=%40moe_gov_sa%20%22%40moe_gov_sa%22%20%40moe_gov_sa%20since%3A2019-05-01%20until%3A2019-06-30&src=typd&lang=en","@tabuk_edu","إدارة تعليم تبوك","#تعليم_تبوك يتسلم المشروع الجديد لمبنى ثانوية الحرة (بنات) في #أملج 

https://edu.moe.gov.sa/Tabuk/MediaCenter/News/Pages/wdsedw.aspx …

@moe_gov_sa pic.twitter.com/RqNtD8zXsA","8","17","33","1557956393000","2:39 PM - 15 May 2019","/tabuk_edu/status/1128777043959635968"
"1583619461-2214","https://twitter.com/search?l=&q=%40moe_gov_sa%20%22%40moe_gov_sa%22%20%40moe_gov_sa%20since%3A2019-05-01%20until%3A2019-06-30&src=typd&lang=en","@smuziny1","مرهف إحساس  🇦🇪MBS 🇸🇦","عنايتكم
مصري اخونجي يدعو للثورات ويدافع عن #مرسي 
ويصف الشعب السعودي بالعبيد!!
يعمل بمدارس الشرق الاهليه ب #الخفجي 
@abofahmy11 @minister_moe_sa @MLSD_SA @Ahmed_S_Alrajhi @moe_gov_sa @bip_ksa @MOISaudiArabia @pss_ar @kamnapp @KingSalman @ce_pss @fekerksapic.twitter.com/b9fgf2g2xt","7","55","24","1560832825000","9:40 PM - 17 Jun 2019","/smuziny1/status/1140841672173076480"
"1583619461-2421","https://twitter.com/search?l=&q=%40moe_gov_sa%20%22%40moe_gov_sa%22%20%40moe_gov_sa%20since%3A2019-05-01%20until%3A2019-06-30&src=typd&lang=en","@EmanAlbalawi6","Eman Albalawi","I demand justice or,if there must be injustice, let it be in our favor

@moe_gov_sa 

 #انصاف_خريجي_الانجليزي","","","","1558580152000","7:55 PM - 22 May 2019","/EmanAlbalawi6/status/1131393278153240577"
"1583619461-2374","https://twitter.com/search?l=&q=%40moe_gov_sa%20%22%40moe_gov_sa%22%20%40moe_gov_sa%20since%3A2019-05-01%20until%3A2019-06-30&src=typd&lang=en","@kutnahaward","حساب جائزة كتنة","احتفلت #جايزه_كتنه_للتفوق_والابداع العلمي في دورتها السادسة هذا العام ١٤٤٠ بتكريم ٧٥ متفوقاً و متفوقة في جميع مراحل التعليم العام والعالي وذلك خلال الحفل السنوي الذي اقيم بالمركز الحضاري في قري #كتنة_بني_الحارث
@moe_gov_sa @mohe_sa @minister_moe_sapic.twitter.com/ZFTe8m76Zp","2","12","13","1559780119000","5:15 PM - 5 Jun 2019","/kutnahaward/status/1136426303375269889"
"1583619461-2539","https://twitter.com/search?l=&q=%40moe_gov_sa%20%22%40moe_gov_sa%22%20%40moe_gov_sa%20since%3A2019-05-01%20until%3A2019-06-30&src=typd&lang=en","@saud05007","سعود حبيب الهفتاء","ي #مطير كلمتني بنت اعمكم امس بعد جيتي من #الكويت تصيح وتنخاكم راتبها موقف من اربع اشهور بسبب غياب مع العلم ان لديها اجازه طبيه وهي من يعيل اسرتها ومهدده بشكوى بسبب تأخير دفع اقساط البيت وعليها مبلغ حال الان 60 الف وتقول ابيها سلف وابي من يسنع وضع راتبي 
وسلامتكم @moe_gov_sa","2","16","9","1556888196000","5:56 AM - 3 May 2019","/saud05007/status/1124296699269255172"
"1583619461-2543","https://twitter.com/search?l=&q=%40moe_gov_sa%20%22%40moe_gov_sa%22%20%40moe_gov_sa%20since%3A2019-05-01%20until%3A2019-06-30&src=typd&lang=en","@lbziadmoussa","Ziad Moussa","Wrapping-up a rich insightful week in #KSA 
Eye-opening experience & hands-on discovery of the profound changes in the Kingdom. And the best is yet to come!
Thank you @KACND but also @MiskGlobalForum @alwaleed_philan @moe_gov_sa for the hospitality & passionate discussions https://twitter.com/moe_gov_sa/status/1123882438143500289 …","","2","5","1556868050000","12:20 AM - 3 May 2019","/lbziadmoussa/status/1124212203308093440"
"1583619461-2436","https://twitter.com/search?l=&q=%40moe_gov_sa%20%22%40moe_gov_sa%22%20%40moe_gov_sa%20since%3A2019-05-01%20until%3A2019-06-30&src=typd&lang=en","@pnu_7","خريجات التدخل المبكر","#التدخل_المبكر_ياوزير_التعليم
معالي وزير التعليم @minister_moe_sa 
وكيل الوزارة للشؤون المدرسية @naljehani1 
وكيل التعليم العالي @halmehrej 
@Parallel_Edu @Public_edu1 
@moe_gov_sa @nraljabri 
هل يعقل انه منذ عام ٢٠١٥ والوزارة تدرس ادراج التخصص حسب تصريح @RAlzaidipic.twitter.com/E0dEMchQt2","2","17","9","1558325551000","9:12 PM - 19 May 2019","/pnu_7/status/1130325404517130240"
"1583619461-2476","https://twitter.com/search?l=&q=%40moe_gov_sa%20%22%40moe_gov_sa%22%20%40moe_gov_sa%20since%3A2019-05-01%20until%3A2019-06-30&src=typd&lang=en","@aaziz1030","عبدالعزيز الشهري - سبق","""الهزازي"" لـ ""سبق"": بدأنا إجراءات رسمية بالواقعة

طالبات بكلية القنفذة يشتكين من إحدى أستاذاتهن وتسلطها عليهن Via @sabqorg
https://sabq.org/DbSxfn 
@oahazazi @uqu_edu @moe_gov_sa @minister_moe_sa #القنفذة #مكة_المكرمةpic.twitter.com/eAZFw3O3I9","","80","6","1557942217000","10:43 AM - 15 May 2019","/aaziz1030/status/1128717586642944001"
"1583619461-2434","https://twitter.com/search?l=&q=%40moe_gov_sa%20%22%40moe_gov_sa%22%20%40moe_gov_sa%20since%3A2019-05-01%20until%3A2019-06-30&src=typd&lang=en","@abdullah15590","عبدالله عبدالعزيز","#الانتساب_بانتظار_رد_التعليم4
-خريجات كلية التربيه
-خريجي وخريجات نظام الانتساب
-خريجي وخريجات كلية المجتمع
-خريجي وخريجات التربيه الخاصه
جميع من سبق ذكرهم عاطلين عن العمل لأكثر من عشر سنوات وحتى يومنا هذا فمتى تنتهي بطالتهم ومعاناتهم يا وزارة
@moe_gov_sa","4","80","33","1558389194000","2:53 PM - 20 May 2019","/abdullah15590/status/1130592343688667137"
"1583619461-2200","https://twitter.com/search?l=&q=%40moe_gov_sa%20%22%40moe_gov_sa%22%20%40moe_gov_sa%20since%3A2019-05-01%20until%3A2019-06-30&src=typd&lang=en","@abdullah15590","عبدالله عبدالعزيز","#اين_توصيه_كليات_التربيه
قبل السؤال عن توصية مجلس الشورى يجب أن نسأل عن الوظيفه التي هي حق من حقوق خريجات كلية التربيه لماذا لم يتم التوظيف بعد التخرج مباشرةً حيث أن المؤهل العالي والمطلوب لممارسة مهنة التعليم(البكالوريوس التربوي) موجود لدى الخريجات
@KingSalman
@moe_gov_sa","8","212","82","1561057364000","12:02 PM - 20 Jun 2019","/abdullah15590/status/1141783456961224705"
"1583619461-2167","https://twitter.com/search?l=&q=%40moe_gov_sa%20%22%40moe_gov_sa%22%20%40moe_gov_sa%20since%3A2019-05-01%20until%3A2019-06-30&src=typd&lang=en","@jazangov","إمارة منطقة جازان","سمو #أمير_جازان يدشن ويضع حجر الأساس ل #مشروعات_تعليمية بأكثر من 900 مليون ريال ..
https://www.jazan.gov.sa/Pages/News-example.aspx?NWS=250 …
@moe_gov_sa
@jazanedu 
@sabyaedu 
#جازانpic.twitter.com/KfHW3FPpYT","10","53","87","1561383347000","","/jazangov/status/1143150732398514176"
"1583619461-2441","https://twitter.com/search?l=&q=%40moe_gov_sa%20%22%40moe_gov_sa%22%20%40moe_gov_sa%20since%3A2019-05-01%20until%3A2019-06-30&src=typd&lang=en","@SouadALshammary","سعاد الشمري","وقد حصل معي ماهو اسوأ
ظهرت صورة وجهي مححبه في الصحف اتحدث ف بداياتي عن حقوق الام الحضانه النفقه
#الاخوان ف التعليم تسلطوا علي آذوني اجبروني على تقاعد مبكر مخالف للمده
ثم اخفوا الملف فتره
وقطعوا رزقي حرموني حقوقي
سرقوني
وللان اعاني @moe_gov_sa والوزير عاجز عن الحل @minister_moe_sahttps://twitter.com/_m3and/status/1130165194334920704 …","21","56","36","1558288180000","10:49 AM - 19 May 2019","/SouadALshammary/status/1130168660440621057"
"1583619461-2264","https://twitter.com/search?l=&q=%40moe_gov_sa%20%22%40moe_gov_sa%22%20%40moe_gov_sa%20since%3A2019-05-01%20until%3A2019-06-30&src=typd&lang=en","@fofa14002019","أشتقتُ لأبي ♥️","ياوزير التعليم يا اعضاء وعضوات الشورى ...
طال الانتظار  واعمارنا لاتحتمل التأجيل .....
ضعوا ملفنا نصّب عينيكم وانصفوا بناتكم خريجات كليات التربية #الحل_لتوصيه_كليات_التربيه
@kbsalsaud 
@minister_moe_sa 
@moe_gov_sa 
@HRHPSAUDS","","69","23","1560530912000","","/fofa14002019/status/1139575358037143552"
"1583619461-2133","https://twitter.com/search?l=&q=%40moe_gov_sa%20%22%40moe_gov_sa%22%20%40moe_gov_sa%20since%3A2019-05-01%20until%3A2019-06-30&src=typd&lang=en","@HassanainMazen","Mazen Hassanain","Interesting R&D maybe genomics leaders in the kingdom can do this work @KACST @kauweb @KSU_Live @KAUST_News @moe_gov_sa","1","","3","1561836924000","12:35 PM - 29 Jun 2019","/HassanainMazen/status/1145053169560498177"
"1583619461-2201","https://twitter.com/search?l=&q=%40moe_gov_sa%20%22%40moe_gov_sa%22%20%40moe_gov_sa%20since%3A2019-05-01%20until%3A2019-06-30&src=typd&lang=en","@DrHzaman","د. حسام زمان","كان لإدارة الهيئة @ETEC_SA ممثلة في مركز قياس @QiyasOnline دور أساس لنجاح هذه المشاركة بدعم من وزارة التعليم @moe_gov_sa ما عكس صورة إيجابية عن تطور عمليات التعليم والتعلم في المملكة والدور المهم للمعلمين في هذا التطوير. خالص الشكر والتقدير لجميع من ساهم في هذه المشاركة العالمية https://twitter.com/aleissaahmed/status/1141759228744470529 …","23","33","50","1561052825000","","/DrHzaman/status/1141764421431234562"
"1583619461-2503","https://twitter.com/search?l=&q=%40moe_gov_sa%20%22%40moe_gov_sa%22%20%40moe_gov_sa%20since%3A2019-05-01%20until%3A2019-06-30&src=typd&lang=en","@jazanedu","إدارة تعليم جازان","فيديو |

منجزات إدارة الأمن والسلامة بـ #تعليم_جازان للعام الدراسي ١٤٣٩ / ١٤٤٠هـ

@moe_gov_sa 

https://youtu.be/LMCBL5AZfg0","","17","24","1557361038000","5:17 PM - 8 May 2019","/jazanedu/status/1126279942155718659"
"1583619461-2238","https://twitter.com/search?l=&q=%40moe_gov_sa%20%22%40moe_gov_sa%22%20%40moe_gov_sa%20since%3A2019-05-01%20until%3A2019-06-30&src=typd&lang=en","@amamas64","علي بن محمد الجالوق","نبارك للزملاء والزميلات المكلفين ونسأل الله لهم العون والتوفيق والسداد ، كم نشكر الزملاء الذين عملوا   وقدموا في مواقعهم السابقة جهودًا مباركة راجين الله أن ينفع بهم .","","12","12","1560694227000","","/amamas64/status/1140260352510140417"
"1583619461-2273","https://twitter.com/search?l=&q=%40moe_gov_sa%20%22%40moe_gov_sa%22%20%40moe_gov_sa%20since%3A2019-05-01%20until%3A2019-06-30&src=typd&lang=en","@m_zahmi","د . محمد الزاحمي","شكرا معالي الوزير .... وهي خارطة طريق مهمة جدا لتحديد المهام والمسؤوليات وستسهم بإذن الله في تجويد الأداء وحوكمته  
وتطويره ... وبالتالي مخرجات تليق بمايحظى به التعليم من دعم واهتمام من قيادتنا الرشيدة ..","13","47","53","1560509619000","3:53 AM - 14 Jun 2019","/m_zahmi/status/1139486051033128960"
"1583619461-2388","https://twitter.com/search?l=&q=%40moe_gov_sa%20%22%40moe_gov_sa%22%20%40moe_gov_sa%20since%3A2019-05-01%20until%3A2019-06-30&src=typd&lang=en","@mahdedu","إدارة تعليم المهد","وكيل الوزارة للأداء التعليمي يوجه خطاب شكر #لمدير_التعليم والمساعد للشؤون التعليمية "" بنين_بنات "" وذلك على استضافة ورشة تعزيز القراءة والكتابة في الصفوف الأولية والرعاية التي قدمت للمشاركين خلال الفترة من 8_10/ 9/ 1440هـ ولكل من ساهم في إنجاح اللقاء .
@moe_gov_sa 
@Public_edu1pic.twitter.com/0OLWDsvG2S","4","13","15","1559239836000","","/mahdedu/status/1134160193544163328"
"1583619461-2350","https://twitter.com/search?l=&q=%40moe_gov_sa%20%22%40moe_gov_sa%22%20%40moe_gov_sa%20since%3A2019-05-01%20until%3A2019-06-30&src=typd&lang=en","@zain_umm","Umm Zain","@moe_gov_sa Please support & pray for their success in the work they are doing for helping humanity with their little Inventions & Innovative ideas to bring peace in world thru good health. Thanks and Best Regards https://www.googlesciencefair.com/","","","","1560177313000","7:35 AM - 10 Jun 2019","/zain_umm/status/1138092255191998464"
"1583619461-2190","https://twitter.com/search?l=&q=%40moe_gov_sa%20%22%40moe_gov_sa%22%20%40moe_gov_sa%20since%3A2019-05-01%20until%3A2019-06-30&src=typd&lang=en","@oihm1","إبراهيم العُمري","زيارات موفقة ومباركة بإذن الله","3","14","22","1561135457000","9:44 AM - 21 Jun 2019","/oihm1/status/1142111002596716544"
"1583619461-2193","https://twitter.com/search?l=&q=%40moe_gov_sa%20%22%40moe_gov_sa%22%20%40moe_gov_sa%20since%3A2019-05-01%20until%3A2019-06-30&src=typd&lang=en","@oihm1","إبراهيم العُمري","تعاون مبارك وموفق بإذن الله والشراكات والتعاون المؤسسي والمجتمعي ارتكاز من مرتكزات رؤية وطننا الشامخ بقدرة الله وعزته ثم بقيادته الرشيدة وشعبه الوفي .pic.twitter.com/GeDL58Ge6a","4","17","23","1561133367000","9:09 AM - 21 Jun 2019","/oihm1/status/1142102239517073408"
"1583619461-2143","https://twitter.com/search?l=&q=%40moe_gov_sa%20%22%40moe_gov_sa%22%20%40moe_gov_sa%20since%3A2019-05-01%20until%3A2019-06-30&src=typd&lang=en","@body1403","عبادة الزبيدي 🌸","ولـي العهد ؛
ستتولى المملكة رئاسة مجموعة العشرين
في ديسمبر من هذا العام 

وهنا نؤكد عزمنا على مواصلة العمل لتحقيق التقدم المنشود في جدول
أعمال المجموعة وسنعمل مع كافة
الدول الأعضاء

الله يعزك 
#محمد_بن_سلمان_قمة_العشرين","","11","13","1561800283000","2:24 AM - 29 Jun 2019","/body1403/status/1144899485505642496"
"1583619461-2298","https://twitter.com/search?l=&q=%40moe_gov_sa%20%22%40moe_gov_sa%22%20%40moe_gov_sa%20since%3A2019-05-01%20until%3A2019-06-30&src=typd&lang=en","@teacheryaser","أ.ياسر- معلم إنجليزي","Good luck","","","","1560449317000","11:08 AM - 13 Jun 2019","/teacheryaser/status/1139233122644627456"
"1583619461-2275","https://twitter.com/search?l=&q=%40moe_gov_sa%20%22%40moe_gov_sa%22%20%40moe_gov_sa%20since%3A2019-05-01%20until%3A2019-06-30&src=typd&lang=en","@moe_gov_sa","وزارة التعليم - عام","#وزير_التعليم بعد اعتماد #هيكلة_وزارة_التعليم والدليل التنظيمي من  #مجلس_الوزراء، يوجه بالبدء بالعمل بهما، ويفوض الصلاحيات لنائبيه ومساعده ومسؤولي الوزارة المرتبطين به. 
https://www.moe.gov.sa/ar/news/pages/h-d-2019-2.aspx …pic.twitter.com/9dYDk3W9sh","339","957","745","1560505756000","2:49 AM - 14 Jun 2019","/moe_gov_sa/status/1139469845593022464"
